env,label,path,split
sketch,3,sketch/guitar/n03272010_6725-3.png,test
sketch,3,sketch/guitar/n03467517_24525-3.png,train
sketch,3,sketch/guitar/n03272010_6820-3.png,train
sketch,3,sketch/guitar/n03272010_3732-1.png,train
sketch,3,sketch/guitar/n02676566_6704-3.png,train
sketch,3,sketch/guitar/n03272010_7729-2.png,train
sketch,3,sketch/guitar/n02676566_8268-2.png,train
sketch,3,sketch/guitar/n02676566_12344-1.png,train
sketch,3,sketch/guitar/7609.png,train
sketch,3,sketch/guitar/n03467517_17233-5.png,train
sketch,3,sketch/guitar/n02676566_9062-4.png,train
sketch,3,sketch/guitar/n02676566_1324-3.png,train
sketch,3,sketch/guitar/n02676566_8820-5.png,train
sketch,3,sketch/guitar/n02676566_7844-1.png,train
sketch,3,sketch/guitar/7675.png,train
sketch,3,sketch/guitar/n03467517_22785-4.png,train
sketch,3,sketch/guitar/n02676566_1324-4.png,train
sketch,3,sketch/guitar/n02676566_8820-2.png,test
sketch,3,sketch/guitar/7672.png,train
sketch,3,sketch/guitar/n03467517_22785-3.png,train
sketch,3,sketch/guitar/n02676566_8268-5.png,test
sketch,3,sketch/guitar/n02676566_5489-7.png,train
sketch,3,sketch/guitar/n02676566_9062-3.png,val
sketch,3,sketch/guitar/n03467517_17233-2.png,train
sketch,3,sketch/guitar/n02676566_6914-3.png,train
sketch,3,sketch/guitar/n03467517_3203-4.png,train
sketch,3,sketch/guitar/7647.png,train
sketch,3,sketch/guitar/n02676566_4469-5.png,train
sketch,3,sketch/guitar/n03467517_21782-4.png,train
sketch,3,sketch/guitar/n03272010_6926-1.png,train
sketch,3,sketch/guitar/n02676566_4699-1.png,train
sketch,3,sketch/guitar/n02676566_4469-2.png,train
sketch,3,sketch/guitar/n03467517_21782-3.png,train
sketch,3,sketch/guitar/n02676566_6914-4.png,train
sketch,3,sketch/guitar/n03467517_3203-3.png,train
sketch,3,sketch/guitar/7640.png,train
sketch,3,sketch/guitar/n02676566_8859-2.png,train
sketch,3,sketch/guitar/n03272010_5887-6.png,test
sketch,3,sketch/guitar/n03272010_6727-5.png,train
sketch,3,sketch/guitar/7632.png,train
sketch,3,sketch/guitar/n03272010_392-1.png,train
sketch,3,sketch/guitar/n02676566_9661-1.png,train
sketch,3,sketch/guitar/n02676566_9577-3.png,train
sketch,3,sketch/guitar/n02676566_9661-6.png,train
sketch,3,sketch/guitar/n02676566_9577-4.png,train
sketch,3,sketch/guitar/7649.png,val
sketch,3,sketch/guitar/n02676566_8859-5.png,train
sketch,3,sketch/guitar/n03272010_5887-1.png,train
sketch,3,sketch/guitar/n03272010_6727-2.png,train
sketch,3,sketch/guitar/7635.png,train
sketch,3,sketch/guitar/n02676566_4189-1.png,train
sketch,3,sketch/guitar/n02676566_7927-1.png,train
sketch,3,sketch/guitar/n03272010_9557-5.png,train
sketch,3,sketch/guitar/7610.png,train
sketch,3,sketch/guitar/n03467517_22246-6.png,train
sketch,3,sketch/guitar/n02676566_6402-4.png,val
sketch,3,sketch/guitar/n03467517_12925-3.png,train
sketch,3,sketch/guitar/n03272010_9557-2.png,test
sketch,3,sketch/guitar/7617.png,train
sketch,3,sketch/guitar/n03467517_22246-1.png,train
sketch,3,sketch/guitar/n02676566_6402-3.png,train
sketch,3,sketch/guitar/n02676566_6430-1.png,test
sketch,3,sketch/guitar/n03467517_12925-4.png,train
sketch,3,sketch/guitar/n03467517_19701-1.png,train
sketch,3,sketch/guitar/n02676566_11377-1.png,train
sketch,3,sketch/guitar/n02676566_6980-1.png,train
sketch,3,sketch/guitar/n02676566_7927-6.png,train
sketch,3,sketch/guitar/n02676566_330-3.png,train
sketch,3,sketch/guitar/7619.png,test
sketch,3,sketch/guitar/n02676566_3360-3.png,train
sketch,3,sketch/guitar/n02676566_6150-1.png,train
sketch,3,sketch/guitar/n03272010_9858-5.png,train
sketch,3,sketch/guitar/7665.png,train
sketch,3,sketch/guitar/n03272010_6255-1.png,train
sketch,3,sketch/guitar/n02676566_6631-2.png,test
sketch,3,sketch/guitar/n02676566_7770-4.png,train
sketch,3,sketch/guitar/n03272010_6799-3.png,train
sketch,3,sketch/guitar/n03272010_9858-2.png,train
sketch,3,sketch/guitar/7662.png,train
sketch,3,sketch/guitar/n03272010_6799-4.png,train
sketch,3,sketch/guitar/n02676566_7770-3.png,train
sketch,3,sketch/guitar/n02676566_6631-5.png,val
sketch,3,sketch/guitar/n02676566_330-4.png,train
sketch,3,sketch/guitar/n02676566_3360-4.png,train
sketch,3,sketch/guitar/n03272010_6718-1.png,train
sketch,3,sketch/guitar/n02676566_6560-2.png,train
sketch,3,sketch/guitar/n02676566_9612-4.png,train
sketch,3,sketch/guitar/n02676566_5735-2.png,train
sketch,3,sketch/guitar/n03467517_16911-1.png,train
sketch,3,sketch/guitar/7657.png,train
sketch,3,sketch/guitar/n03467517_21884-3.png,train
sketch,3,sketch/guitar/n03272010_7000-4.png,test
sketch,3,sketch/guitar/n03272010_7092-4.png,train
sketch,3,sketch/guitar/n03467517_6423-4.png,train
sketch,3,sketch/guitar/n02676566_9936-3.png,train
sketch,3,sketch/guitar/n03272010_5483-5.png,train
sketch,3,sketch/guitar/n03467517_21884-4.png,train
sketch,3,sketch/guitar/n03272010_7000-3.png,train
sketch,3,sketch/guitar/n02676566_2380-1.png,train
sketch,3,sketch/guitar/n03272010_7092-3.png,test
sketch,3,sketch/guitar/n02676566_9936-4.png,val
sketch,3,sketch/guitar/n03467517_6423-3.png,train
sketch,3,sketch/guitar/n03272010_10795-1.png,train
sketch,3,sketch/guitar/n03272010_5483-2.png,train
sketch,3,sketch/guitar/n02676566_6560-5.png,train
sketch,3,sketch/guitar/n02676566_9612-3.png,train
sketch,3,sketch/guitar/n02676566_5735-5.png,train
sketch,3,sketch/guitar/7650.png,train
sketch,3,sketch/guitar/n03272010_5875-1.png,test
sketch,3,sketch/guitar/n03272010_1708-2.png,train
sketch,3,sketch/guitar/7622.png,train
sketch,3,sketch/guitar/n02676566_659-1.png,train
sketch,3,sketch/guitar/n03272010_6650-3.png,train
sketch,3,sketch/guitar/n02676566_307-3.png,train
sketch,3,sketch/guitar/n03272010_6662-1.png,train
sketch,3,sketch/guitar/n02676566_9243-1.png,train
sketch,3,sketch/guitar/n02676566_8309-3.png,train
sketch,3,sketch/guitar/n03272010_7383-5.png,train
sketch,3,sketch/guitar/n03272010_9899-1.png,train
sketch,3,sketch/guitar/n02676566_9243-6.png,val
sketch,3,sketch/guitar/7659.png,train
sketch,3,sketch/guitar/n02676566_8309-4.png,train
sketch,3,sketch/guitar/n02676566_5134-1.png,train
sketch,3,sketch/guitar/n03272010_7383-2.png,train
sketch,3,sketch/guitar/n02676566_6864-1.png,train
sketch,3,sketch/guitar/n03272010_1708-5.png,train
sketch,3,sketch/guitar/7625.png,train
sketch,3,sketch/guitar/n03272010_12468-1.png,train
sketch,3,sketch/guitar/n03272010_6650-4.png,train
sketch,3,sketch/guitar/n02676566_307-4.png,train
sketch,3,sketch/guitar/n03272010_6662-6.png,test
sketch,3,sketch/guitar/n02676566_9577-5.png,train
sketch,3,sketch/guitar/7648.png,train
sketch,3,sketch/guitar/n02676566_8859-4.png,train
sketch,3,sketch/guitar/n03272010_12151-1.png,train
sketch,3,sketch/guitar/7634.png,train
sketch,3,sketch/guitar/n03272010_6727-3.png,train
sketch,3,sketch/guitar/n02676566_8859-3.png,train
sketch,3,sketch/guitar/n03272010_5887-7.png,train
sketch,3,sketch/guitar/7633.png,test
sketch,3,sketch/guitar/n03272010_6727-4.png,train
sketch,3,sketch/guitar/n02676566_9577-2.png,train
sketch,3,sketch/guitar/n02676566_4469-3.png,train
sketch,3,sketch/guitar/n03467517_21782-2.png,test
sketch,3,sketch/guitar/n02676566_6914-5.png,train
sketch,3,sketch/guitar/n03467517_3203-2.png,train
sketch,3,sketch/guitar/7641.png,train
sketch,3,sketch/guitar/n02676566_9254-1.png,train
sketch,3,sketch/guitar/n02676566_6914-2.png,train
sketch,3,sketch/guitar/n03467517_3203-5.png,train
sketch,3,sketch/guitar/7646.png,train
sketch,3,sketch/guitar/n02676566_8467-1.png,train
sketch,3,sketch/guitar/n02676566_4469-4.png,test
sketch,3,sketch/guitar/n03467517_21782-5.png,train
sketch,3,sketch/guitar/n02676566_1324-5.png,test
sketch,3,sketch/guitar/n02676566_8820-3.png,test
sketch,3,sketch/guitar/7673.png,train
sketch,3,sketch/guitar/n02676566_970-1.png,train
sketch,3,sketch/guitar/n03467517_22785-2.png,train
sketch,3,sketch/guitar/n02676566_8268-4.png,train
sketch,3,sketch/guitar/n02676566_7385-1.png,train
sketch,3,sketch/guitar/n02676566_5489-6.png,train
sketch,3,sketch/guitar/n03272010_7635-1.png,train
sketch,3,sketch/guitar/n02676566_9062-2.png,train
sketch,3,sketch/guitar/n03467517_17233-3.png,train
sketch,3,sketch/guitar/n02676566_8268-3.png,train
sketch,3,sketch/guitar/n02676566_5489-1.png,train
sketch,3,sketch/guitar/n02676566_7385-6.png,train
sketch,3,sketch/guitar/7608.png,train
sketch,3,sketch/guitar/n03467517_17233-4.png,train
sketch,3,sketch/guitar/n02676566_9062-5.png,val
sketch,3,sketch/guitar/n02676566_1324-2.png,train
sketch,3,sketch/guitar/n02676566_8820-4.png,train
sketch,3,sketch/guitar/n02676566_970-6.png,train
sketch,3,sketch/guitar/7674.png,train
sketch,3,sketch/guitar/n03467517_22785-5.png,train
sketch,3,sketch/guitar/n02676566_4605-6.png,train
sketch,3,sketch/guitar/n02676566_2866-4.png,test
sketch,3,sketch/guitar/7606.png,train
sketch,3,sketch/guitar/n03467517_22871-5.png,train
sketch,3,sketch/guitar/n03272010_10441-1.png,train
sketch,3,sketch/guitar/n03467517_24525-2.png,test
sketch,3,sketch/guitar/n03272010_6725-2.png,train
sketch,3,sketch/guitar/n03467517_11020-4.png,val
sketch,3,sketch/guitar/n03467517_22374-5.png,test
sketch,3,sketch/guitar/n03272010_6820-2.png,train
sketch,3,sketch/guitar/n02676566_6704-2.png,val
sketch,3,sketch/guitar/n03272010_7729-3.png,train
sketch,3,sketch/guitar/n02676566_8618-6.png,train
sketch,3,sketch/guitar/n03272010_6725-5.png,train
sketch,3,sketch/guitar/n03467517_24525-5.png,train
sketch,3,sketch/guitar/n03467517_11020-3.png,train
sketch,3,sketch/guitar/n03467517_22374-2.png,train
sketch,3,sketch/guitar/n03272010_6820-5.png,train
sketch,3,sketch/guitar/n02676566_6704-5.png,train
sketch,3,sketch/guitar/n03272010_7729-4.png,train
sketch,3,sketch/guitar/n02676566_8618-1.png,train
sketch,3,sketch/guitar/n02676566_4605-1.png,train
sketch,3,sketch/guitar/n02676566_2866-3.png,train
sketch,3,sketch/guitar/7601.png,test
sketch,3,sketch/guitar/n03467517_22871-2.png,train
sketch,3,sketch/guitar/7630.png,train
sketch,3,sketch/guitar/n03272010_5887-4.png,train
sketch,3,sketch/guitar/n03272010_12151-5.png,train
sketch,3,sketch/guitar/n03272010_392-3.png,train
sketch,3,sketch/guitar/n02676566_9661-3.png,train
sketch,3,sketch/guitar/n02676566_9577-1.png,val
sketch,3,sketch/guitar/n03272010_392-4.png,train
sketch,3,sketch/guitar/n02676566_9661-4.png,train
sketch,3,sketch/guitar/n02676566_9577-6.png,train
sketch,3,sketch/guitar/7637.png,train
sketch,3,sketch/guitar/n03272010_12151-2.png,train
sketch,3,sketch/guitar/n03272010_5887-3.png,train
sketch,3,sketch/guitar/n02676566_6914-1.png,train
sketch,3,sketch/guitar/n02676566_9254-2.png,train
sketch,3,sketch/guitar/7645.png,train
sketch,3,sketch/guitar/n02676566_8467-2.png,train
sketch,3,sketch/guitar/n03272010_6926-4.png,train
sketch,3,sketch/guitar/n02676566_4699-4.png,train
sketch,3,sketch/guitar/7639.png,train
sketch,3,sketch/guitar/n02676566_8467-5.png,train
sketch,3,sketch/guitar/n03272010_6926-3.png,train
sketch,3,sketch/guitar/n02676566_4699-3.png,train
sketch,3,sketch/guitar/n03467517_21782-1.png,train
sketch,3,sketch/guitar/n02676566_9254-5.png,train
sketch,3,sketch/guitar/7642.png,train
sketch,3,sketch/guitar/n03467517_3203-1.png,train
sketch,3,sketch/guitar/n02676566_12344-3.png,train
sketch,3,sketch/guitar/n03272010_7635-5.png,train
sketch,3,sketch/guitar/n02676566_7385-5.png,train
sketch,3,sketch/guitar/n02676566_5489-2.png,train
sketch,3,sketch/guitar/n02676566_7844-3.png,train
sketch,3,sketch/guitar/n02676566_1324-1.png,train
sketch,3,sketch/guitar/7677.png,train
sketch,3,sketch/guitar/n02676566_970-5.png,train
sketch,3,sketch/guitar/n02676566_7844-4.png,train
sketch,3,sketch/guitar/n03467517_22785-1.png,val
sketch,3,sketch/guitar/n02676566_970-2.png,val
sketch,3,sketch/guitar/7670.png,train
sketch,3,sketch/guitar/n02676566_12344-4.png,train
sketch,3,sketch/guitar/n03272010_7635-2.png,train
sketch,3,sketch/guitar/n02676566_5489-5.png,train
sketch,3,sketch/guitar/n02676566_7385-2.png,train
sketch,3,sketch/guitar/n02676566_9062-1.png,train
sketch,3,sketch/guitar/n03467517_22374-1.png,train
sketch,3,sketch/guitar/n03467517_24525-6.png,train
sketch,3,sketch/guitar/n03272010_3732-4.png,train
sketch,3,sketch/guitar/n02676566_8618-2.png,test
sketch,3,sketch/guitar/n02676566_4605-2.png,train
sketch,3,sketch/guitar/n02676566_8997-3.png,train
sketch,3,sketch/guitar/n03467517_22871-1.png,test
sketch,3,sketch/guitar/7602.png,train
sketch,3,sketch/guitar/n03272010_10441-5.png,train
sketch,3,sketch/guitar/n02676566_4605-5.png,train
sketch,3,sketch/guitar/n02676566_8997-4.png,train
sketch,3,sketch/guitar/7605.png,train
sketch,3,sketch/guitar/n03272010_10441-2.png,train
sketch,3,sketch/guitar/n03272010_6820-1.png,train
sketch,3,sketch/guitar/n03467517_24525-1.png,train
sketch,3,sketch/guitar/n03272010_6725-1.png,train
sketch,3,sketch/guitar/n03272010_3732-3.png,test
sketch,3,sketch/guitar/7679.png,train
sketch,3,sketch/guitar/n02676566_8618-5.png,train
sketch,3,sketch/guitar/n02676566_6704-1.png,train
sketch,3,sketch/guitar/n03272010_9557-1.png,train
sketch,3,sketch/guitar/n03467517_8929-4.png,train
sketch,3,sketch/guitar/n03272010_6809-4.png,train
sketch,3,sketch/guitar/n03467517_22246-2.png,train
sketch,3,sketch/guitar/7614.png,train
sketch,3,sketch/guitar/n02676566_6430-2.png,train
sketch,3,sketch/guitar/n02676566_11377-2.png,train
sketch,3,sketch/guitar/n03467517_19701-2.png,train
sketch,3,sketch/guitar/7668.png,train
sketch,3,sketch/guitar/n02676566_7927-5.png,train
sketch,3,sketch/guitar/n02676566_4189-5.png,train
sketch,3,sketch/guitar/n02676566_6980-2.png,val
sketch,3,sketch/guitar/n02676566_11377-5.png,train
sketch,3,sketch/guitar/n03467517_19701-5.png,val
sketch,3,sketch/guitar/n02676566_4189-2.png,train
sketch,3,sketch/guitar/n02676566_7927-2.png,train
sketch,3,sketch/guitar/n02676566_6980-5.png,train
sketch,3,sketch/guitar/n03272010_9557-6.png,train
sketch,3,sketch/guitar/n03467517_8929-3.png,val
sketch,3,sketch/guitar/n03272010_6809-3.png,train
sketch,3,sketch/guitar/n03467517_22246-5.png,train
sketch,3,sketch/guitar/7613.png,train
sketch,3,sketch/guitar/n02676566_6430-5.png,train
sketch,3,sketch/guitar/n02676566_6150-5.png,train
sketch,3,sketch/guitar/n03467517_23229-4.png,train
sketch,3,sketch/guitar/7661.png,train
sketch,3,sketch/guitar/n03272010_9858-1.png,train
sketch,3,sketch/guitar/n03272010_6291-3.png,train
sketch,3,sketch/guitar/n03272010_6255-5.png,train
sketch,3,sketch/guitar/n03467517_7007-3.png,train
sketch,3,sketch/guitar/n03272010_446-4.png,train
sketch,3,sketch/guitar/n02676566_6948-3.png,train
sketch,3,sketch/guitar/n03272010_6718-2.png,train
sketch,3,sketch/guitar/n02676566_7830-3.png,train
sketch,3,sketch/guitar/n03272010_446-3.png,train
sketch,3,sketch/guitar/n02676566_6948-4.png,train
sketch,3,sketch/guitar/n02676566_7830-4.png,train
sketch,3,sketch/guitar/n03272010_6718-5.png,test
sketch,3,sketch/guitar/n02676566_6150-2.png,train
sketch,3,sketch/guitar/n03467517_23229-3.png,train
sketch,3,sketch/guitar/7666.png,test
sketch,3,sketch/guitar/n03272010_6291-4.png,train
sketch,3,sketch/guitar/n03272010_6255-2.png,train
sketch,3,sketch/guitar/n03467517_7007-4.png,train
sketch,3,sketch/guitar/n02676566_6631-1.png,train
sketch,3,sketch/guitar/n03272010_11646-4.png,train
sketch,3,sketch/guitar/n02676566_2380-2.png,train
sketch,3,sketch/guitar/n02676566_9451-4.png,test
sketch,3,sketch/guitar/n03272010_5483-1.png,train
sketch,3,sketch/guitar/n03272010_10795-2.png,train
sketch,3,sketch/guitar/7653.png,train
sketch,3,sketch/guitar/n03467517_16911-5.png,train
sketch,3,sketch/guitar/n02676566_4058-4.png,train
sketch,3,sketch/guitar/n03272010_5875-2.png,train
sketch,3,sketch/guitar/n03272010_6152-3.png,train
sketch,3,sketch/guitar/7654.png,train
sketch,3,sketch/guitar/n02676566_5735-1.png,train
sketch,3,sketch/guitar/n03467517_16911-2.png,train
sketch,3,sketch/guitar/n02676566_4058-3.png,test
sketch,3,sketch/guitar/n02676566_6560-1.png,train
sketch,3,sketch/guitar/n03272010_5875-5.png,train
sketch,3,sketch/guitar/n03272010_6152-4.png,train
sketch,3,sketch/guitar/n03272010_11646-3.png,train
sketch,3,sketch/guitar/7628.png,test
sketch,3,sketch/guitar/n02676566_9451-3.png,train
sketch,3,sketch/guitar/n02676566_2380-5.png,train
sketch,3,sketch/guitar/n03272010_5483-6.png,train
sketch,3,sketch/guitar/n03272010_10795-5.png,train
sketch,3,sketch/guitar/n02676566_9243-5.png,train
sketch,3,sketch/guitar/n02676566_11573-4.png,train
sketch,3,sketch/guitar/n02676566_5134-2.png,train
sketch,3,sketch/guitar/n03272010_6737-3.png,train
sketch,3,sketch/guitar/n03272010_7383-1.png,val
sketch,3,sketch/guitar/n03272010_9899-5.png,train
sketch,3,sketch/guitar/7626.png,train
sketch,3,sketch/guitar/n03272010_1708-6.png,train
sketch,3,sketch/guitar/n02676566_6864-2.png,train
sketch,3,sketch/guitar/n03272010_7390-4.png,train
sketch,3,sketch/guitar/n02676566_659-5.png,train
sketch,3,sketch/guitar/n03272010_12468-2.png,train
sketch,3,sketch/guitar/n03272010_6662-5.png,val
sketch,3,sketch/guitar/7621.png,train
sketch,3,sketch/guitar/n03272010_1708-1.png,train
sketch,3,sketch/guitar/n03272010_7390-3.png,train
sketch,3,sketch/guitar/n02676566_6864-5.png,train
sketch,3,sketch/guitar/n02676566_659-2.png,train
sketch,3,sketch/guitar/n03272010_12468-5.png,test
sketch,3,sketch/guitar/n03272010_6662-2.png,train
sketch,3,sketch/guitar/n02676566_9243-2.png,train
sketch,3,sketch/guitar/n02676566_11573-3.png,train
sketch,3,sketch/guitar/n02676566_5134-5.png,train
sketch,3,sketch/guitar/n03272010_6737-4.png,train
sketch,3,sketch/guitar/n03272010_9899-2.png,train
sketch,3,sketch/guitar/n02676566_4605-4.png,train
sketch,3,sketch/guitar/n02676566_8997-5.png,train
sketch,3,sketch/guitar/7604.png,train
sketch,3,sketch/guitar/n03272010_10441-3.png,train
sketch,3,sketch/guitar/n03272010_3732-2.png,train
sketch,3,sketch/guitar/7678.png,test
sketch,3,sketch/guitar/n03272010_7729-1.png,train
sketch,3,sketch/guitar/n02676566_8618-4.png,train
sketch,3,sketch/guitar/n03467517_11020-1.png,train
sketch,3,sketch/guitar/n03272010_3732-5.png,train
sketch,3,sketch/guitar/n02676566_8618-3.png,train
sketch,3,sketch/guitar/n02676566_2866-1.png,train
sketch,3,sketch/guitar/n02676566_4605-3.png,val
sketch,3,sketch/guitar/n02676566_8997-2.png,train
sketch,3,sketch/guitar/7603.png,train
sketch,3,sketch/guitar/n03272010_10441-4.png,val
sketch,3,sketch/guitar/n02676566_7844-5.png,train
sketch,3,sketch/guitar/n02676566_8820-1.png,train
sketch,3,sketch/guitar/n02676566_970-3.png,train
sketch,3,sketch/guitar/7671.png,train
sketch,3,sketch/guitar/n02676566_12344-5.png,train
sketch,3,sketch/guitar/n03272010_7635-3.png,test
sketch,3,sketch/guitar/n02676566_5489-4.png,train
sketch,3,sketch/guitar/n02676566_7385-3.png,train
sketch,3,sketch/guitar/n03467517_17233-1.png,test
sketch,3,sketch/guitar/n02676566_12344-2.png,train
sketch,3,sketch/guitar/n02676566_8268-1.png,train
sketch,3,sketch/guitar/n03272010_7635-4.png,train
sketch,3,sketch/guitar/n02676566_7385-4.png,train
sketch,3,sketch/guitar/n02676566_5489-3.png,train
sketch,3,sketch/guitar/n02676566_7844-2.png,train
sketch,3,sketch/guitar/7676.png,train
sketch,3,sketch/guitar/n02676566_970-4.png,train
sketch,3,sketch/guitar/n02676566_8467-4.png,train
sketch,3,sketch/guitar/n03272010_6926-2.png,train
sketch,3,sketch/guitar/n02676566_4469-1.png,test
sketch,3,sketch/guitar/n02676566_4699-2.png,train
sketch,3,sketch/guitar/n02676566_9254-4.png,train
sketch,3,sketch/guitar/7643.png,train
sketch,3,sketch/guitar/n02676566_9254-3.png,train
sketch,3,sketch/guitar/7644.png,train
sketch,3,sketch/guitar/n02676566_8467-3.png,train
sketch,3,sketch/guitar/n03272010_6926-5.png,train
sketch,3,sketch/guitar/n02676566_4699-5.png,train
sketch,3,sketch/guitar/7638.png,train
sketch,3,sketch/guitar/n03272010_392-5.png,train
sketch,3,sketch/guitar/n02676566_9661-5.png,train
sketch,3,sketch/guitar/n02676566_8859-6.png,train
sketch,3,sketch/guitar/7636.png,train
sketch,3,sketch/guitar/n03272010_6727-1.png,train
sketch,3,sketch/guitar/n03272010_5887-2.png,train
sketch,3,sketch/guitar/n03272010_12151-3.png,train
sketch,3,sketch/guitar/n02676566_8859-1.png,train
sketch,3,sketch/guitar/7631.png,train
sketch,3,sketch/guitar/n03272010_12151-4.png,train
sketch,3,sketch/guitar/n03272010_5887-5.png,train
sketch,3,sketch/guitar/n03272010_392-2.png,train
sketch,3,sketch/guitar/n02676566_9661-2.png,train
sketch,3,sketch/guitar/7620.png,train
sketch,3,sketch/guitar/n03272010_7390-2.png,train
sketch,3,sketch/guitar/n02676566_6864-4.png,test
sketch,3,sketch/guitar/n03272010_12468-4.png,train
sketch,3,sketch/guitar/n02676566_659-3.png,train
sketch,3,sketch/guitar/n03272010_6650-1.png,train
sketch,3,sketch/guitar/n03272010_6662-3.png,train
sketch,3,sketch/guitar/n02676566_307-1.png,train
sketch,3,sketch/guitar/n02676566_9243-3.png,train
sketch,3,sketch/guitar/n02676566_11573-2.png,train
sketch,3,sketch/guitar/n02676566_8309-1.png,train
sketch,3,sketch/guitar/n02676566_5134-4.png,train
sketch,3,sketch/guitar/n03272010_6737-5.png,train
sketch,3,sketch/guitar/n03272010_9899-3.png,test
sketch,3,sketch/guitar/n02676566_9243-4.png,train
sketch,3,sketch/guitar/n02676566_11573-5.png,train
sketch,3,sketch/guitar/n02676566_5134-3.png,train
sketch,3,sketch/guitar/n03272010_6737-2.png,train
sketch,3,sketch/guitar/n03272010_9899-4.png,train
sketch,3,sketch/guitar/7627.png,train
sketch,3,sketch/guitar/n02676566_6864-3.png,train
sketch,3,sketch/guitar/n03272010_7390-5.png,train
sketch,3,sketch/guitar/n03272010_12468-3.png,train
sketch,3,sketch/guitar/n02676566_659-4.png,train
sketch,3,sketch/guitar/n03272010_6650-6.png,train
sketch,3,sketch/guitar/n03272010_6662-4.png,train
sketch,3,sketch/guitar/n03467517_16911-3.png,train
sketch,3,sketch/guitar/7655.png,train
sketch,3,sketch/guitar/n02676566_4058-2.png,train
sketch,3,sketch/guitar/n03272010_5875-4.png,train
sketch,3,sketch/guitar/n03272010_6152-5.png,train
sketch,3,sketch/guitar/7629.png,train
sketch,3,sketch/guitar/n03272010_11646-2.png,train
sketch,3,sketch/guitar/n02676566_9451-2.png,train
sketch,3,sketch/guitar/n02676566_2380-4.png,train
sketch,3,sketch/guitar/n03467517_21884-1.png,train
sketch,3,sketch/guitar/n02676566_9936-1.png,train
sketch,3,sketch/guitar/n03272010_10795-4.png,train
sketch,3,sketch/guitar/n03272010_11646-5.png,train
sketch,3,sketch/guitar/n02676566_2380-3.png,train
sketch,3,sketch/guitar/n03272010_7000-1.png,train
sketch,3,sketch/guitar/n02676566_9451-5.png,train
sketch,3,sketch/guitar/n03467517_21884-6.png,train
sketch,3,sketch/guitar/n03272010_7092-1.png,train
sketch,3,sketch/guitar/n03467517_6423-1.png,train
sketch,3,sketch/guitar/n03272010_10795-3.png,train
sketch,3,sketch/guitar/n03467517_16911-4.png,train
sketch,3,sketch/guitar/7652.png,train
sketch,3,sketch/guitar/n02676566_4058-5.png,train
sketch,3,sketch/guitar/n02676566_9612-1.png,train
sketch,3,sketch/guitar/n03272010_5875-3.png,train
sketch,3,sketch/guitar/n03272010_6152-2.png,train
sketch,3,sketch/guitar/n02676566_330-1.png,train
sketch,3,sketch/guitar/n03272010_446-2.png,train
sketch,3,sketch/guitar/n02676566_3360-1.png,train
sketch,3,sketch/guitar/n02676566_6948-5.png,val
sketch,3,sketch/guitar/n03272010_6718-4.png,train
sketch,3,sketch/guitar/n02676566_7830-5.png,train
sketch,3,sketch/guitar/n02676566_6150-3.png,test
sketch,3,sketch/guitar/n03467517_23229-2.png,train
sketch,3,sketch/guitar/7667.png,train
sketch,3,sketch/guitar/n03272010_6291-5.png,train
sketch,3,sketch/guitar/n03272010_6255-3.png,train
sketch,3,sketch/guitar/n03467517_7007-5.png,train
sketch,3,sketch/guitar/n03272010_6799-1.png,train
sketch,3,sketch/guitar/n02676566_6150-4.png,train
sketch,3,sketch/guitar/n03467517_23229-5.png,train
sketch,3,sketch/guitar/7660.png,train
sketch,3,sketch/guitar/n03272010_6291-2.png,train
sketch,3,sketch/guitar/n03272010_6255-4.png,train
sketch,3,sketch/guitar/n03467517_7007-2.png,train
sketch,3,sketch/guitar/n02676566_7770-1.png,val
sketch,3,sketch/guitar/n02676566_330-6.png,train
sketch,3,sketch/guitar/n03272010_446-5.png,train
sketch,3,sketch/guitar/n02676566_3360-6.png,train
sketch,3,sketch/guitar/n02676566_6948-2.png,train
sketch,3,sketch/guitar/n02676566_7830-2.png,val
sketch,3,sketch/guitar/n03272010_6718-3.png,train
sketch,3,sketch/guitar/n02676566_11377-4.png,train
sketch,3,sketch/guitar/n03467517_19701-4.png,train
sketch,3,sketch/guitar/n02676566_7927-3.png,train
sketch,3,sketch/guitar/n02676566_4189-3.png,train
sketch,3,sketch/guitar/n02676566_6980-4.png,train
sketch,3,sketch/guitar/n03467517_8929-2.png,train
sketch,3,sketch/guitar/n03467517_22246-4.png,train
sketch,3,sketch/guitar/n03272010_6809-2.png,train
sketch,3,sketch/guitar/7612.png,train
sketch,3,sketch/guitar/n02676566_6430-4.png,test
sketch,3,sketch/guitar/n03467517_12925-1.png,train
sketch,3,sketch/guitar/n03467517_8929-5.png,train
sketch,3,sketch/guitar/n03467517_22246-3.png,val
sketch,3,sketch/guitar/n03272010_6809-5.png,train
sketch,3,sketch/guitar/7615.png,train
sketch,3,sketch/guitar/n02676566_6402-1.png,train
sketch,3,sketch/guitar/n02676566_6430-3.png,train
sketch,3,sketch/guitar/n02676566_11377-3.png,train
sketch,3,sketch/guitar/7669.png,train
sketch,3,sketch/guitar/n03467517_19701-3.png,test
sketch,3,sketch/guitar/n02676566_4189-4.png,train
sketch,3,sketch/guitar/n02676566_7927-4.png,train
sketch,3,sketch/guitar/n02676566_6980-3.png,train
sketch,4,sketch/horse/n02374451_8065-5.png,train
